INFO - latent_diffusion_cond.py - 2025-12-28 12:38:50,119 - Wandb initialized
PlantVillageLatent train: 17542 images, 15 classes
  Class distribution: {10: 1427, 2: 861, 7: 1630, 12: 2725, 3: 871, 6: 850, 14: 1322, 5: 1786, 0: 850, 1: 1250, 11: 1218, 9: 1494, 8: 812, 13: 317, 4: 129}
PlantVillageLatent val: 1547 images, 15 classes
  Class distribution: {1: 113, 10: 125, 2: 63, 14: 136, 7: 129, 12: 246, 6: 69, 8: 75, 3: 60, 9: 139, 11: 93, 5: 172, 13: 37, 0: 79, 4: 11}
INFO - latent_diffusion_cond.py - 2025-12-28 12:39:32,597 - Saved 500 real images for val
INFO - latent_diffusion_cond.py - 2025-12-28 12:39:33,657 - Training: 17542 samples, 15 classes
INFO - latent_diffusion_cond.py - 2025-12-29 04:02:07,576 - Step 88900, Loss: 0.1868, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:03:09,525 - Step 89000, Loss: 0.2333, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:04:12,765 - Step 89100, Loss: 0.2437, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:05:13,340 - Step 89200, Loss: 0.2713, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:06:14,021 - Step 89300, Loss: 0.2786, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:07:17,496 - Step 89400, Loss: 0.2531, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:08:18,933 - Step 89500, Loss: 0.2197, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:09:19,194 - Step 89600, Loss: 0.3094, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:10:19,734 - Step 89700, Loss: 0.2527, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:11:21,171 - Step 89800, Loss: 0.2541, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:12:25,150 - Step 89900, Loss: 0.2305, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:13:26,283 - Step 90000, Loss: 0.2176, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:14:31,173 - Step 90100, Loss: 0.2289, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:15:35,217 - Step 90200, Loss: 0.2405, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:16:37,363 - Step 90300, Loss: 0.1955, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:17:39,210 - Step 90400, Loss: 0.2713, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:18:42,615 - Step 90500, Loss: 0.2665, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:19:43,668 - Step 90600, Loss: 0.2356, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:20:46,712 - Step 90700, Loss: 0.2326, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:21:47,879 - Step 90800, Loss: 0.2632, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:22:49,591 - Step 90900, Loss: 0.2320, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:23:53,081 - Step 91000, Loss: 0.2443, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:24:55,384 - Step 91100, Loss: 0.2462, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:25:57,385 - Step 91200, Loss: 0.1805, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:27:01,171 - Step 91300, Loss: 0.2495, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:28:03,503 - Step 91400, Loss: 0.2636, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:29:03,869 - Step 91500, Loss: 0.2881, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:30:06,312 - Step 91600, Loss: 0.1908, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:31:06,973 - Step 91700, Loss: 0.2508, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:32:09,420 - Step 91800, Loss: 0.2153, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:33:09,931 - Step 91900, Loss: 0.2470, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:34:10,151 - Step 92000, Loss: 0.2620, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:35:12,323 - Step 92100, Loss: 0.2282, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:36:13,421 - Step 92200, Loss: 0.2311, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:37:14,248 - Step 92300, Loss: 0.2323, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:38:17,057 - Step 92400, Loss: 0.1746, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:39:17,945 - Step 92500, Loss: 0.2431, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:40:18,580 - Step 92600, Loss: 0.2505, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:41:21,383 - Step 92700, Loss: 0.2582, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:42:22,313 - Step 92800, Loss: 0.2528, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:43:24,578 - Step 92900, Loss: 0.2591, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:44:26,188 - Step 93000, Loss: 0.2293, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:45:27,564 - Step 93100, Loss: 0.2670, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:46:30,398 - Step 93200, Loss: 0.2690, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:47:31,369 - Step 93300, Loss: 0.1996, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:48:33,128 - Step 93400, Loss: 0.2623, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:49:35,892 - Step 93500, Loss: 0.2409, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:50:37,481 - Step 93600, Loss: 0.2611, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:51:37,793 - Step 93700, Loss: 0.2035, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:52:39,679 - Step 93800, Loss: 0.2173, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:53:41,070 - Step 93900, Loss: 0.2497, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:54:44,642 - Step 94000, Loss: 0.1785, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:55:46,578 - Step 94100, Loss: 0.3452, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:56:49,323 - Step 94200, Loss: 0.2150, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:57:53,520 - Step 94300, Loss: 0.2393, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:58:53,764 - Step 94400, Loss: 0.2369, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 04:59:54,523 - Step 94500, Loss: 0.2198, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:00:58,157 - Step 94600, Loss: 0.2240, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:02:00,273 - Step 94700, Loss: 0.1913, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:03:01,248 - Step 94800, Loss: 0.2227, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:04:04,768 - Step 94900, Loss: 0.2453, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:05:06,336 - Step 95000, Loss: 0.2003, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:06:09,596 - Step 95100, Loss: 0.2717, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:07:11,353 - Step 95200, Loss: 0.2176, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:08:13,397 - Step 95300, Loss: 0.2600, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:09:17,136 - Step 95400, Loss: 0.3020, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:10:19,415 - Step 95500, Loss: 0.2330, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:11:20,238 - Step 95600, Loss: 0.2276, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:12:23,041 - Step 95700, Loss: 0.2816, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:13:25,583 - Step 95800, Loss: 0.2359, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:14:27,479 - Step 95900, Loss: 0.2195, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:15:30,266 - Step 96000, Loss: 0.2581, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:16:31,977 - Step 96100, Loss: 0.3056, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:17:35,350 - Step 96200, Loss: 0.2242, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:18:35,964 - Step 96300, Loss: 0.3109, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:19:37,396 - Step 96400, Loss: 0.1825, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:20:40,451 - Step 96500, Loss: 0.2261, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:21:41,544 - Step 96600, Loss: 0.2618, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:22:43,221 - Step 96700, Loss: 0.2088, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:23:46,147 - Step 96800, Loss: 0.3020, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:24:47,682 - Step 96900, Loss: 0.2345, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:25:51,550 - Step 97000, Loss: 0.2281, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:26:54,840 - Step 97100, Loss: 0.2956, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:27:57,255 - Step 97200, Loss: 0.2403, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:29:01,720 - Step 97300, Loss: 0.2538, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:30:05,175 - Step 97400, Loss: 0.2371, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:31:07,452 - Step 97500, Loss: 0.2162, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:32:12,122 - Step 97600, Loss: 0.2213, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:33:14,113 - Step 97700, Loss: 0.2182, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:34:15,537 - Step 97800, Loss: 0.2847, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:35:17,798 - Step 97900, Loss: 0.2167, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:36:18,535 - Step 98000, Loss: 0.2782, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:37:20,842 - Step 98100, Loss: 0.2230, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:38:21,504 - Step 98200, Loss: 0.2014, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:39:22,646 - Step 98300, Loss: 0.2073, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:40:24,981 - Step 98400, Loss: 0.2571, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:41:25,917 - Step 98500, Loss: 0.2395, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:42:26,796 - Step 98600, Loss: 0.2293, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:43:29,059 - Step 98700, Loss: 0.2186, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:44:29,366 - Step 98800, Loss: 0.2046, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:45:29,446 - Step 98900, Loss: 0.2257, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:46:31,141 - Step 99000, Loss: 0.3405, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:47:31,190 - Step 99100, Loss: 0.2673, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:48:33,639 - Step 99200, Loss: 0.1823, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:49:33,833 - Step 99300, Loss: 0.2860, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:50:34,145 - Step 99400, Loss: 0.2263, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:51:37,421 - Step 99500, Loss: 0.2332, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:52:40,897 - Step 99600, Loss: 0.2857, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:53:44,397 - Step 99700, Loss: 0.2477, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:54:49,912 - Step 99800, Loss: 0.2495, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:55:52,418 - Step 99900, Loss: 0.2499, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:56:53,515 - Step 100000, Loss: 0.2613, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 05:56:56,442 - Step 100000: Saving checkpoint...
compute FID between two folders
Found 500 images in the folder exp/logs/plantvillage_cond/real_val
FID real_val : 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [00:05<00:00,  2.95it/s]
Found 100 images in the folder exp/logs/plantvillage_cond/fake_val_100000
FID fake_val_100000 : 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:04<00:00,  1.12s/it]
INFO - latent_diffusion_cond.py - 2025-12-29 05:59:01,173 - Step 100000: Val FID = 75.88
INFO - latent_diffusion_cond.py - 2025-12-29 06:00:05,690 - Step 100100, Loss: 0.2493, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:01:06,420 - Step 100200, Loss: 0.3165, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:02:09,595 - Step 100300, Loss: 0.2416, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:03:10,086 - Step 100400, Loss: 0.2259, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:04:10,411 - Step 100500, Loss: 0.2489, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:05:12,822 - Step 100600, Loss: 0.2067, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:06:14,180 - Step 100700, Loss: 0.2637, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:07:14,454 - Step 100800, Loss: 0.2141, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:08:16,748 - Step 100900, Loss: 0.2287, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:09:17,756 - Step 101000, Loss: 0.1729, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:10:18,272 - Step 101100, Loss: 0.2530, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:11:20,762 - Step 101200, Loss: 0.1923, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:12:22,211 - Step 101300, Loss: 0.2926, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:13:24,634 - Step 101400, Loss: 0.2315, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:14:25,007 - Step 101500, Loss: 0.2384, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:15:25,787 - Step 101600, Loss: 0.2598, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:16:28,739 - Step 101700, Loss: 0.2414, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:17:30,012 - Step 101800, Loss: 0.2775, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:18:31,467 - Step 101900, Loss: 0.2126, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:19:35,169 - Step 102000, Loss: 0.3166, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:20:36,756 - Step 102100, Loss: 0.1942, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:21:39,732 - Step 102200, Loss: 0.2596, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:22:43,849 - Step 102300, Loss: 0.2416, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:23:45,670 - Step 102400, Loss: 0.2295, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:24:49,364 - Step 102500, Loss: 0.2571, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:25:51,336 - Step 102600, Loss: 0.2586, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:26:53,137 - Step 102700, Loss: 0.1842, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:27:55,552 - Step 102800, Loss: 0.2557, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:28:55,926 - Step 102900, Loss: 0.2681, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:29:57,549 - Step 103000, Loss: 0.2789, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:30:59,728 - Step 103100, Loss: 0.2404, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:31:59,774 - Step 103200, Loss: 0.3232, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:33:00,782 - Step 103300, Loss: 0.2579, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:34:01,234 - Step 103400, Loss: 0.2354, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:35:01,845 - Step 103500, Loss: 0.2187, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:36:04,502 - Step 103600, Loss: 0.1849, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:37:06,910 - Step 103700, Loss: 0.2463, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:38:09,870 - Step 103800, Loss: 0.2024, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:39:14,451 - Step 103900, Loss: 0.2466, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:40:16,672 - Step 104000, Loss: 0.2710, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:41:17,776 - Step 104100, Loss: 0.2221, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:42:21,311 - Step 104200, Loss: 0.2601, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:43:23,161 - Step 104300, Loss: 0.2567, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:44:26,833 - Step 104400, Loss: 0.3335, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:45:29,279 - Step 104500, Loss: 0.2947, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:46:31,742 - Step 104600, Loss: 0.2201, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:47:34,554 - Step 104700, Loss: 0.2121, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:48:36,898 - Step 104800, Loss: 0.2726, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:49:36,754 - Step 104900, Loss: 0.1952, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:50:39,008 - Step 105000, Loss: 0.1936, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:51:39,518 - Step 105100, Loss: 0.1867, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:52:41,627 - Step 105200, Loss: 0.2392, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:53:46,196 - Step 105300, Loss: 0.2288, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:54:47,851 - Step 105400, Loss: 0.3159, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:55:50,694 - Step 105500, Loss: 0.2682, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:56:52,035 - Step 105600, Loss: 0.2147, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:57:53,571 - Step 105700, Loss: 0.1928, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:58:56,782 - Step 105800, Loss: 0.2506, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 06:59:58,973 - Step 105900, Loss: 0.2352, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:01:03,041 - Step 106000, Loss: 0.2199, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:02:06,787 - Step 106100, Loss: 0.2785, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:03:07,585 - Step 106200, Loss: 0.2278, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:04:08,065 - Step 106300, Loss: 0.3006, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:05:10,477 - Step 106400, Loss: 0.1998, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:06:11,364 - Step 106500, Loss: 0.1862, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:07:13,728 - Step 106600, Loss: 0.2497, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:08:15,303 - Step 106700, Loss: 0.2121, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:09:17,060 - Step 106800, Loss: 0.2499, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:10:20,581 - Step 106900, Loss: 0.2092, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:11:22,305 - Step 107000, Loss: 0.2048, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:12:24,094 - Step 107100, Loss: 0.2275, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:13:28,389 - Step 107200, Loss: 0.2990, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:14:30,133 - Step 107300, Loss: 0.2599, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:15:32,385 - Step 107400, Loss: 0.2380, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:16:35,185 - Step 107500, Loss: 0.2185, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:17:37,389 - Step 107600, Loss: 0.1804, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:18:43,065 - Step 107700, Loss: 0.2432, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-29 07:19:44,633 - Step 107800, Loss: 0.2907, LR: 0.000100
Traceback (most recent call last):
  File "/workspace/ddim/main.py", line 251, in <module>
    sys.exit(main())
             ^^^^^^
  File "/workspace/ddim/main.py", line 243, in main
    runner.train()
  File "/workspace/ddim/runners/latent_diffusion_cond.py", line 285, in train
    loss.backward()
  File "/venv/main/lib/python3.12/site-packages/torch/_tensor.py", line 625, in backward
    torch.autograd.backward(
  File "/venv/main/lib/python3.12/site-packages/torch/autograd/__init__.py", line 354, in backward
    _engine_run_backward(
  File "/venv/main/lib/python3.12/site-packages/torch/autograd/graph.py", line 841, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
KeyboardInterrupt
